content,playCount,name
"人家才几岁？TF几岁？人家所有梦想，怎么啦？你们这些键盘侠就知道说
都是人，更何况人家小孩子才几岁，你被别人这样说您乐意？
如果你说乐意，好，那你有本事去上节目呀",384212246,了不起的孩子2
希望YHBOYS 超过TFBOYS 哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈哈,384212246,了不起的孩子2
tf的有些粉丝有病吧  那几个小朋友最大的也才13岁你们也骂的出口？还说得这么难听  人家组男团怎么了？碍着你了？花你钱了？  你们简直不可理喻,384212246,了不起的孩子2
"看到这我都哭了[快哭了]  
一点家教都没有，
死苏嘉琪，我恨死她了[快哭了]",384212246,了不起的孩子2
,384212246,了不起的孩子2
一群tf的脑残粉嘴巴放干净点，几个孩子都不放过，什么时候boys成你家专权了,384212246,了不起的孩子2
找小姐姐！,384212246,了不起的孩子2
.可爱吗,384212246,了不起的孩子2
加油欣蕊让我们为欣蕊集齐1000个赞吧祝她早日康复。,384212246,了不起的孩子2
希望你能够开开心心的打败病魔,384212246,了不起的孩子2
,384212246,了不起的孩子2
喜欢林秋楠的坚持，点赞👍,384212246,了不起的孩子2
❤女人👩[色][敲打],384212246,了不起的孩子2
这女的很恶心,384212246,了不起的孩子2
喜欢小子们的点个赞，为他们集齐520个赞,384212246,了不起的孩子2
龙拳小子电影确实不错，为他们点赞吧,384212246,了不起的孩子2
轮滑 那个父母拿孩子当工具了 养狗说孩子太小 强制训练的时候考虑过孩子太小吗,384212246,了不起的孩子2
最后一组价格好多？,384212246,了不起的孩子2
都喜欢的就点个赞❤❤❤❤❤❤❤❤❤❤,384212246,了不起的孩子2
喜欢的点个赞,384212246,了不起的孩子2
大家好，我是林秋楠，希望大家都能支持我。给我点赞。谢谢大家了,384212246,了不起的孩子2
冰雪公主黄子韬是第几期,384212246,了不起的孩子2
这个第几季第几期你们能告诉我吗,384212246,了不起的孩子2
"一直被模仿，却从未被超越
没办法，我啵就是这么厉害😄",384212246,了不起的孩子2
,384212246,了不起的孩子2
TF的黑粉们，他们肯定会超过TF的！[发怒],384212246,了不起的孩子2
我认为没有什么是不可以改变yhboys加油，你们一定能超过TFBoys。,384212246,了不起的孩子2
我想当秋楠哥哥的妹妹，我比秋楠哥哥小一年多，我05年的,384212246,了不起的孩子2
爱莹莹的点赞，为莹莹投上666,384212246,了不起的孩子2
不知道我家的萌妹长大会怎么样,384212246,了不起的孩子2
荧荧像个仙女一样[色][色][色],384212246,了不起的孩子2
好美,384212246,了不起的孩子2
我想问一下我长得漂亮还是丑！,384212246,了不起的孩子2
徐婧荧和张铭浩天生一对！！[愉快][愉快],384212246,了不起的孩子2
看完这个视频，我也想踢木板结果踢完就变成了残疾人(;´༎ຶД༎ຶ`),384212246,了不起的孩子2
林秋献真的很帅气啊[色],384212246,了不起的孩子2
林秋楠ye厉害了👍👍👍👍,384212246,了不起的孩子2
林秋楠动作慢还没我快呢！我黑带9段！,384212246,了不起的孩子2
辣鸡还给梅西比,384212246,了不起的孩子2
他们只是说特别努力了，才会超过你们想过那些小孩子的感受吗？你们有他们一点强吗？你们凭什么那么说他们还有要是你们是明星别人那么说你们你们会高兴吗？,384212246,了不起的孩子2
YHboys😊😊,384212246,了不起的孩子2
女神童有礼貌又可爱，喜欢！[微笑],384212246,了不起的孩子2
荧荧好美，浩浩好帅😊,384212246,了不起的孩子2
祝迪丽热巴能和鹿晗在一起，你们说对吗？[害羞][害羞],384212246,了不起的孩子2
说实话我是看见有王俊凯的名字才点进来的,384212246,了不起的孩子2
"我相信YHBOYS一定能超越TFBOYS,YHBOYS加油吧",384212246,了不起的孩子2
有多少人是因为千玺进来的,384212246,了不起的孩子2
9岁才四年级，我8岁就四年级了,384212246,了不起的孩子2
我喜欢这张图片,384212246,了不起的孩子2
好可怕，觉得可怕点赞,384212246,了不起的孩子2
我喜欢文志！,384212246,了不起的孩子2
喜欢她的点赞。,384212246,了不起的孩子2
tf 是 最 棒 的！,384212246,了不起的孩子2
"小弟弟，你们还太小了！还想超过TFBOYS,做梦吧😄我们的三小只只会更加强大，努力😍我很想问问，你们有何成就了，夸下海口。。呵呵……",384212246,了不起的孩子2
喜欢她的人请点赞👍,384212246,了不起的孩子2
喜欢莹莹,384212246,了不起的孩子2
就算你们喜欢TF，也不能侮辱YH，YH也在努力，你问问你的内心，对不对[撇嘴][撇嘴],384212246,了不起的孩子2
加油吧。小小少年。看好你们。如果能上几期《快乐大本营》肯定能给捧红！那些黑Yhboys的想想你们12岁的时候还在干嘛？,384212246,了不起的孩子2
喜欢YHBOYS的为他们点超过520的赞,384212246,了不起的孩子2
分享图片,384212246,了不起的孩子2
我就是我，从不改变自己,384212246,了不起的孩子2
你们都说我家yh超不过掏粪，那为什么来看他们的节目，不了解了解他们，现在你们看看掏粪就要解散了。还有心思来骂别人。,384212246,了不起的孩子2
他们最帅了！！！💋💋😍😍,384212246,了不起的孩子2
黑粉，你们有点过分了，不喜欢他们就算了，需要这样骂他们吗？,384212246,了不起的孩子2
超级喜欢yhboys的张铭浩，好帅。,384212246,了不起的孩子2
喜欢张铭浩的，为他点赞超过520吧，反正我挺喜欢的[色][色],384212246,了不起的孩子2
林 秋  楠你的QQ号是多少？,384212246,了不起的孩子2
太帅了,384212246,了不起的孩子2
喜欢莹莹和昆凌的来520个赞,384212246,了不起的孩子2
美吗,384212246,了不起的孩子2
笑死我了 咋这么怕保安,384212246,了不起的孩子2
很想我小时候，有前途，我欣赏你,384212246,了不起的孩子2
前几年看快手还是美拍来着？就关注小蛮，现在看《了不起的孩子》发现里面也有她，从第一季开始看，第二季开头也有。希望第三季还有她，[偷笑]开始看她视频的时候，自己还是个大孩子，现在自己也有孩子了，觉得小蛮更可爱，特别是吃相[偷笑][偷笑],384212246,了不起的孩子2
希望我颖能来了不起的孩子,384212246,了不起的孩子2
看王俊凯的赞，怎么回事,384212246,了不起的孩子2
喜欢那个三岁的小朋友，好可爱，觉得可爱的举爪！！！,384212246,了不起的孩子2
奶团有七人，会不会很容易分裂？我们家三小只的粉丝天天自家人怼自家人，身为团饭的我表示无奈。那YHBOY的粉丝岂不是要打起来？[流汗]别喷我，我只是在陈述事实而已。,384212246,了不起的孩子2
觉得荧荧做作，讨厌她的点赞,384212246,了不起的孩子2
就问你帅不帅，帅的,384212246,了不起的孩子2
下一期终于等到奶团们了[色][色],384212246,了不起的孩子2
小蕊蕊，你要坚持偶，我们看好你！加油！！！,384212246,了不起的孩子2
这个女孩太丑了还说自己穿中性的衣服明明不是而且心里年龄哪有16岁她知道16岁的烦恼吗？就那么说16岁有多累她知道吗？,384212246,了不起的孩子2
秋楠做我哥哥好不好？,384212246,了不起的孩子2
我只想说，九岁上四年级不稀奇，根本不是跳级，有人六岁上学，有人七岁上学，那六岁上学的难道都是跳级的吗，真服了这小孩,384212246,了不起的孩子2
谁玩王者荣耀，玩的点赞，不玩的不点赞。,384212246,了不起的孩子2
林秋楠，帅帅帅哒哒,384212246,了不起的孩子2
超喜欢王恒艺太可爱了[微笑],384212246,了不起的孩子2
谁家孩子啊！我要带走[色][色],384212246,了不起的孩子2
专门来看谢依霖的，爱依霖,384212246,了不起的孩子2
好好培养！不要埋没了孩子的天赋！好好教育，教孩子学会不要因为成功就膨胀！,384212246,了不起的孩子2
传承中华文化，喜欢小茶艺师的点赞了👍,384212246,了不起的孩子2
谁能借我一下会员【可怜】【可怜】,384212246,了不起的孩子2
字幕军字打错了  孩子说的是送削笔刀不是笔袋,384212246,了不起的孩子2
王子涵加油！只要你默默地努力，你一定会成为最棒的！我也在练轮滑不是每个人都可以练成的。咱们能滑向默默的努力。咱们加油我相信只要咱们加油，就一定会成功的,384212246,了不起的孩子2
这小朋友好棒啊，加油吧小朋友,384212246,了不起的孩子2
这就是安吉拉卑鄙的整容历史，不用谢谢我好，我是活雷锋！,384212246,了不起的孩子2
荧荧是越来越可爱了,384212246,了不起的孩子2
梦想和现实是俩码事，盗版tf算什么。😐👎,384212246,了不起的孩子2
冰雪奇缘后那个歌是什么,384212246,了不起的孩子2
六一棒棒哒，这么小就能勇敢的游玩世界,384212246,了不起的孩子2
一放杰伦的音乐我就沸腾了！以后多放点，谢谢后期,384212246,了不起的孩子2
昆凌又漂亮又可爱，怪不得杰伦娶她呢,384212246,了不起的孩子2
好喜欢那个吉林的赵瑞小男孩，说话好幽默，好可爱,384212246,了不起的孩子2
太牛了我真服了歌是冰水夺宝,384212246,了不起的孩子2
好可爱的孩子们真是多才多艺👍👍👍👍👍,384212246,了不起的孩子2
黄子涵妈妈是我小学班主任,384212246,了不起的孩子2
找小姐姐！,384212246,了不起的孩子2
.可爱吗,384212246,了不起的孩子2
加油欣蕊让我们为欣蕊集齐1000个赞吧祝她早日康复。,384212246,了不起的孩子2
希望你能够开开心心的打败病魔,384212246,了不起的孩子2
,384212246,了不起的孩子2
喜欢林秋楠的坚持，点赞👍,384212246,了不起的孩子2
❤女人👩[色][敲打],384212246,了不起的孩子2
这女的很恶心,384212246,了不起的孩子2
喜欢小子们的点个赞，为他们集齐520个赞,384212246,了不起的孩子2
龙拳小子电影确实不错，为他们点赞吧,384212246,了不起的孩子2
轮滑 那个父母拿孩子当工具了 养狗说孩子太小 强制训练的时候考虑过孩子太小吗,384212246,了不起的孩子2
最后一组价格好多？,384212246,了不起的孩子2
都喜欢的就点个赞❤❤❤❤❤❤❤❤❤❤,384212246,了不起的孩子2
喜欢的点个赞,384212246,了不起的孩子2
大家好，我是林秋楠，希望大家都能支持我。给我点赞。谢谢大家了,384212246,了不起的孩子2
冰雪公主黄子韬是第几期,384212246,了不起的孩子2
这个第几季第几期你们能告诉我吗,384212246,了不起的孩子2
"一直被模仿，却从未被超越
没办法，我啵就是这么厉害😄",384212246,了不起的孩子2
,384212246,了不起的孩子2
TF的黑粉们，他们肯定会超过TF的！[发怒],384212246,了不起的孩子2
我认为没有什么是不可以改变yhboys加油，你们一定能超过TFBoys。,384212246,了不起的孩子2
我想当秋楠哥哥的妹妹，我比秋楠哥哥小一年多，我05年的,384212246,了不起的孩子2
爱莹莹的点赞，为莹莹投上666,384212246,了不起的孩子2
不知道我家的萌妹长大会怎么样,384212246,了不起的孩子2
荧荧像个仙女一样[色][色][色],384212246,了不起的孩子2
好美,384212246,了不起的孩子2
我想问一下我长得漂亮还是丑！,384212246,了不起的孩子2
徐婧荧和张铭浩天生一对！！[愉快][愉快],384212246,了不起的孩子2
看完这个视频，我也想踢木板结果踢完就变成了残疾人(;´༎ຶД༎ຶ`),384212246,了不起的孩子2
林秋献真的很帅气啊[色],384212246,了不起的孩子2
林秋楠ye厉害了👍👍👍👍,384212246,了不起的孩子2
林秋楠动作慢还没我快呢！我黑带9段！,384212246,了不起的孩子2
辣鸡还给梅西比,384212246,了不起的孩子2
他们只是说特别努力了，才会超过你们想过那些小孩子的感受吗？你们有他们一点强吗？你们凭什么那么说他们还有要是你们是明星别人那么说你们你们会高兴吗？,384212246,了不起的孩子2
YHboys😊😊,384212246,了不起的孩子2
女神童有礼貌又可爱，喜欢！[微笑],384212246,了不起的孩子2
荧荧好美，浩浩好帅😊,384212246,了不起的孩子2
祝迪丽热巴能和鹿晗在一起，你们说对吗？[害羞][害羞],384212246,了不起的孩子2
说实话我是看见有王俊凯的名字才点进来的,384212246,了不起的孩子2
"我相信YHBOYS一定能超越TFBOYS,YHBOYS加油吧",384212246,了不起的孩子2
有多少人是因为千玺进来的,384212246,了不起的孩子2
9岁才四年级，我8岁就四年级了,384212246,了不起的孩子2
我喜欢这张图片,384212246,了不起的孩子2
好可怕，觉得可怕点赞,384212246,了不起的孩子2
我喜欢文志！,384212246,了不起的孩子2
