content,playCount,name
感觉挺教育人的，大家就要多看一些这类题材的电影,45588000,特别有种：特警使命
看了看海报，终于看清了特警长什么样，还蛮帅气的,45588000,特别有种：特警使命
真是看过的最烂的片子,45588000,特别有种：特警使命
在我大中国搞恐怖活动不是找死啊,45588000,特别有种：特警使命
特警们面临的危险不是我们能理解的，向特警致敬,45588000,特别有种：特警使命
为我们的人民子弟兵骄傲，有你们我们才有安定和平,45588000,特别有种：特警使命
辣鸡中的大片！真特莫服了！这垃圾片怎么排出来的,45588000,特别有种：特警使命
喜欢武警，无私无畏，面临的都是最危险，最辛苦的,45588000,特别有种：特警使命
我们是用体力在工作，特警战士实用生命在工作，,45588000,特别有种：特警使命
连头盔都不带你他妈玩儿呢。,45588000,特别有种：特警使命
看电影本来就是休闲的。,45588000,特别有种：特警使命
很用心的演员，特别是爆破场面太震撼了，跟真的一样,45588000,特别有种：特警使命
平静生活的我们都不知道特警们时刻面临着危险,45588000,特别有种：特警使命
太激动了，刚刚把这类题材的电影都看了一遍,45588000,特别有种：特警使命
爆破场面挺真实的，都是真枪实弹，不错,45588000,特别有种：特警使命
一想到是真爆破就觉得演员们真的太敬业了,45588000,特别有种：特警使命
拿爆破场面不是一般烂大街的影片可以比的,45588000,特别有种：特警使命
真的太假了还有这个队长演技太差 毁了特警阿,45588000,特别有种：特警使命
影响中国特警在人民心中的那份英勇和潇洒。,45588000,特别有种：特警使命
我们的特警太帅了，武器好高端啊，羡慕唉,45588000,特别有种：特警使命
垃圾电影，就算是演习，第一时间是将人质疏散，其次就是拆弹的来得太快了吧，就算是超人，他怎么知道炸弹在哪，炸弹有几颗？启动了炸弹，所有人员不撤退还等着看拆弹的表演拆炸弹？90秒，大哥，拍电影能拍得专业点吗？既然有炸弹，外面的围观群众也不疏散，还有他妈的无人机还能超超超超低空飞在拆弹人员旁边看着拆？你他妈的当我们傻啊？垃圾电影，没比这逼电影更垃圾的啦，我看完演习就直接关了，真他妈垃圾。,45588000,特别有种：特警使命
想起空天猎，我不懂为什么大家这么喜欢喷,45588000,特别有种：特警使命
这是我看过最烂的片，真的，问心无愧,45588000,特别有种：特警使命
爱祖国，爱人民，我们的特警同志你是最棒的,45588000,特别有种：特警使命
拍的时候肯定很辛苦吧，爆炸的场景很真实,45588000,特别有种：特警使命
最最爱的爱国片，我们全家都爱看，棒棒哒,45588000,特别有种：特警使命
中国特警是最棒的，在你们感到骄傲和自豪,45588000,特别有种：特警使命
这个坏人太浮夸了哈哈哈，肯定打不过中国特警,45588000,特别有种：特警使命
名字很霸气！！！剧情很垃圾！！！！！！！！,45588000,特别有种：特警使命
要是有一个做特警的男朋友该多美滋滋的啊！,45588000,特别有种：特警使命
我能说我就喜欢看这种题材的电影和电视剧吗,45588000,特别有种：特警使命
枪战片挺带劲的，就喜欢正义战胜邪恶,45588000,特别有种：特警使命
爱国的人肯定都爱看，中国特警好样的,45588000,特别有种：特警使命
看了战狼过来的，觉得这电影也还不错,45588000,特别有种：特警使命
中国特警是最优秀的，我有一颗中国心,45588000,特别有种：特警使命
我决定了，以后一定要找个当兵的老公,45588000,特别有种：特警使命
记住这些最可爱的人，让我们懂得感恩！,45588000,特别有种：特警使命
男主好帅气唉！找男朋友就找这样的！,45588000,特别有种：特警使命
导弹，捣蛋。脑残,45588000,特别有种：特警使命
小鲜肉多演这种电影挺好的，多锻炼一下,45588000,特别有种：特警使命
为特警们点赞，你们是一群了不起的人,45588000,特别有种：特警使命
重温战狼1、2，最近特别喜欢这些电影,45588000,特别有种：特警使命
哎，电影还是要投资，这五毛钱特效，终究是垃圾,45588000,特别有种：特警使命
真尼玛假啊，车都炸没了，后面镜头车没事。。。,45588000,特别有种：特警使命
中国特警棒棒哒，一直在守护人民安全,45588000,特别有种：特警使命
同类型影片里还是可以的，可观性蛮高的,45588000,特别有种：特警使命
太惊险了，心都跳起来了，情节好紧张,45588000,特别有种：特警使命
爱上特警使命，因为一颗爱国的心！,45588000,特别有种：特警使命
谁能告诉我演的是啥吗？属实没懂？,45588000,特别有种：特警使命
爆炸场景好多，拍的时候难度很大吧,45588000,特别有种：特警使命
爆破场面好真实啊，也很壮观场景,45588000,特别有种：特警使命
爆破场面很真实，比空天猎好看,45588000,特别有种：特警使命
超级垃圾,45588000,特别有种：特警使命
很好看的。,45588000,特别有种：特警使命
五毛钱特效,45588000,特别有种：特警使命
表白特警小哥哥，你们是最棒的,45588000,特别有种：特警使命
血狼战队太厉害了，场面好壮观啊,45588000,特别有种：特警使命
浪费时间,45588000,特别有种：特警使命
为祖国为人民贡献自己的力量！加油,45588000,特别有种：特警使命
商场的玻璃质量真好，都是防弹的,45588000,特别有种：特警使命
靠，什么垃圾电影？还是战狼2好看,45588000,特别有种：特警使命
谁看谁后悔，不骂导演，算你牛,45588000,特别有种：特警使命
同类型影片里算是比较出众的了,45588000,特别有种：特警使命
我喜欢看这类电影，拍的也可以,45588000,特别有种：特警使命
场景看起来好真实，枪战场景好多,45588000,特别有种：特警使命
各种爆炸场面，酷炫的不要不要,45588000,特别有种：特警使命
剧情看着很真实，爆炸特效做的很好,45588000,特别有种：特警使命
恕我直言，一部辣鸡中的战斗机,45588000,特别有种：特警使命
看这类电影锻炼心理素质，可以,45588000,特别有种：特警使命
可以说你们是人民的守护神,45588000,特别有种：特警使命
第一次看见这么多特警车,45588000,特别有种：特警使命
相当逼真了，看着挺过瘾的,45588000,特别有种：特警使命
拍的很不错啊，场景很壮观,45588000,特别有种：特警使命
爆破场面真的很真实很震撼！,45588000,特别有种：特警使命
垃圾出新高度,45588000,特别有种：特警使命
喜欢这种大场面，气势十足,45588000,特别有种：特警使命
垃圾啊，这高分哪里来的,45588000,特别有种：特警使命
剧情很好看，爆炸的场面真实,45588000,特别有种：特警使命
从此以后特警就是我男神,45588000,特别有种：特警使命
喜欢摸胡子的都是坏人😳😳,45588000,特别有种：特警使命
场面很壮观，演的也比较真实,45588000,特别有种：特警使命
场面挺壮观的，看着好激动啊,45588000,特别有种：特警使命
看着被抓的坏人好眼熟呀,45588000,特别有种：特警使命
演员很不容易，努力了就好,45588000,特别有种：特警使命
看着好有感觉啊，演员都很帅,45588000,特别有种：特警使命
枪的特效做的可以，牛比，纯塑胶做的,45588000,特别有种：特警使命
就没看过这么垃圾的电影,45588000,特别有种：特警使命
看评论弄得我都不想看了！,45588000,特别有种：特警使命
啊啊啊，穿军装的样子酷毙了,45588000,特别有种：特警使命
太TM假了 商场的东西有这么贵吗？都不舍得破坏？,45588000,特别有种：特警使命
这电影牛逼的不能再牛逼了,45588000,特别有种：特警使命
喜欢看特警反恐类的片子,45588000,特别有种：特警使命
第一次喷的电影，就两个字，我就不说了,45588000,特别有种：特警使命
太扯了，一个人影响全队,45588000,特别有种：特警使命
辣鸡,45588000,特别有种：特警使命
这是我见过最无聊的电影了,45588000,特别有种：特警使命
场面很壮观，剧情肯定很精彩,45588000,特别有种：特警使命
这特警们长得都挺男人的,45588000,特别有种：特警使命
有点假，真假,45588000,特别有种：特警使命
货真价实的垃圾片 鉴定完毕,45588000,特别有种：特警使命
那些歹徒真的是太没人性了,45588000,特别有种：特警使命
瓜皮，懒得评论，演的啥都没看懂！,45588000,特别有种：特警使命
这个电影题材真不错,45588000,特别有种：特警使命
看了个结尾，我笑了。,45588000,特别有种：特警使命
拍摄的时候很辛苦吧,45588000,特别有种：特警使命
假到不想看,45588000,特别有种：特警使命
我特么不看，来吐槽哈，辣鸡电影。,45588000,特别有种：特警使命
电子厂港,45588000,特别有种：特警使命
厉害了我的特警哥哥,45588000,特别有种：特警使命
美国才能发生的事情吧,45588000,特别有种：特警使命
忍着看完了！真是够了,45588000,特别有种：特警使命
看到女特警了，激动,45588000,特别有种：特警使命
坏人总会受到惩罚的,45588000,特别有种：特警使命
开头的没有后面精彩,45588000,特别有种：特警使命
中国特警 特别有种！,45588000,特别有种：特警使命
中国特警好厉害呀,45588000,特别有种：特警使命
6666,45588000,特别有种：特警使命
